inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
Near the bunny , the magician observed and disappeared; by contrast, the bunny disappeared.	18	False	True	Near			; by contrast, 	71
Near the bunny , the magician observed and disappeared; in short, the bunny disappeared.	18	False	True	Near			; in short, 	68
Near the bunny , the magician observed and disappeared; by contrast, the bunny disappeared.	18	False	True	Near			; by contrast, 	69
Near the bunny , the magician observed and disappeared; in short, the bunny disappeared.	18	False	True	Near			; in short, 	66
Near the dragon , the child apologized and flew; by contrast, the child apologized.	19	True	True	Near			; by contrast, 	64
Near the dragon , the child apologized and flew; in short, the child apologized.	19	True	True	Near			; in short, 	61
Near the dragon , the child apologized and flew; by contrast, the child apologized.	19	True	True	Near			; by contrast, 	62
Near the dragon , the child apologized and flew; in short, the child apologized.	19	True	True	Near			; in short, 	59
Near the dragon , the child apologized and flew; by contrast, the child flew.	19	True	True	Near			; by contrast, 	64
Near the dragon , the child apologized and flew; in short, the child flew.	19	True	True	Near			; in short, 	61
Near the dragon , the child apologized and flew; by contrast, the child flew.	19	True	True	Near			; by contrast, 	62
Near the dragon , the child apologized and flew; in short, the child flew.	19	True	True	Near			; in short, 	59
Near the dragon , the child apologized and flew; by contrast, the dragon apologized.	19	False	True	Near			; by contrast, 	64
Near the dragon , the child apologized and flew; in short, the dragon apologized.	19	False	True	Near			; in short, 	61
Near the dragon , the child apologized and flew; by contrast, the dragon apologized.	19	False	True	Near			; by contrast, 	62
Near the dragon , the child apologized and flew; in short, the dragon apologized.	19	False	True	Near			; in short, 	59
Near the dragon , the child apologized and flew; by contrast, the dragon flew.	19	False	True	Near			; by contrast, 	64
Near the dragon , the child apologized and flew; in short, the dragon flew.	19	False	True	Near			; in short, 	61
Near the dragon , the child apologized and flew; by contrast, the dragon flew.	19	False	True	Near			; by contrast, 	62
Near the dragon , the child apologized and flew; in short, the dragon flew.	19	False	True	Near			; in short, 	59
Near the child , the dragon apologized and flew; by contrast, the dragon apologized.	19	True	True	Near			; by contrast, 	64
Near the child , the dragon apologized and flew; in short, the dragon apologized.	19	True	True	Near			; in short, 	61
Near the child , the dragon apologized and flew; by contrast, the dragon apologized.	19	True	True	Near			; by contrast, 	62
Near the child , the dragon apologized and flew; in short, the dragon apologized.	19	True	True	Near			; in short, 	59
Near the child , the dragon apologized and flew; by contrast, the dragon flew.	19	True	True	Near			; by contrast, 	64
Near the child , the dragon apologized and flew; in short, the dragon flew.	19	True	True	Near			; in short, 	61
Near the child , the dragon apologized and flew; by contrast, the dragon flew.	19	True	True	Near			; by contrast, 	62
Near the child , the dragon apologized and flew; in short, the dragon flew.	19	True	True	Near			; in short, 	59
Near the child , the dragon apologized and flew; by contrast, the child apologized.	19	False	True	Near			; by contrast, 	64
Near the child , the dragon apologized and flew; in short, the child apologized.	19	False	True	Near			; in short, 	61
Near the child , the dragon apologized and flew; by contrast, the child apologized.	19	False	True	Near			; by contrast, 	62
Near the child , the dragon apologized and flew; in short, the child apologized.	19	False	True	Near			; in short, 	59
Near the child , the dragon apologized and flew; by contrast, the child flew.	19	False	True	Near			; by contrast, 	64
Near the child , the dragon apologized and flew; in short, the child flew.	19	False	True	Near			; in short, 	61
Near the child , the dragon apologized and flew; by contrast, the child flew.	19	False	True	Near			; by contrast, 	62
Near the child , the dragon apologized and flew; in short, the child flew.	19	False	True	Near			; in short, 	59
Near the dragon , the child flew and apologized; by contrast, the child flew.	19	True	True	Near			; by contrast, 	64
Near the dragon , the child flew and apologized; in short, the child flew.	19	True	True	Near			; in short, 	61
Near the dragon , the child flew and apologized; by contrast, the child flew.	19	True	True	Near			; by contrast, 	62
Near the dragon , the child flew and apologized; in short, the child flew.	19	True	True	Near			; in short, 	59
Near the dragon , the child flew and apologized; by contrast, the child apologized.	19	True	True	Near			; by contrast, 	64
Near the dragon , the child flew and apologized; in short, the child apologized.	19	True	True	Near			; in short, 	61
Near the dragon , the child flew and apologized; by contrast, the child apologized.	19	True	True	Near			; by contrast, 	62
Near the dragon , the child flew and apologized; in short, the child apologized.	19	True	True	Near			; in short, 	59
Near the dragon , the child flew and apologized; by contrast, the dragon flew.	19	False	True	Near			; by contrast, 	64
Near the dragon , the child flew and apologized; in short, the dragon flew.	19	False	True	Near			; in short, 	61
Near the dragon , the child flew and apologized; by contrast, the dragon flew.	19	False	True	Near			; by contrast, 	62
Near the dragon , the child flew and apologized; in short, the dragon flew.	19	False	True	Near			; in short, 	59
Near the dragon , the child flew and apologized; by contrast, the dragon apologized.	19	False	True	Near			; by contrast, 	64
Near the dragon , the child flew and apologized; in short, the dragon apologized.	19	False	True	Near			; in short, 	61
Near the dragon , the child flew and apologized; by contrast, the dragon apologized.	19	False	True	Near			; by contrast, 	62
Near the dragon , the child flew and apologized; in short, the dragon apologized.	19	False	True	Near			; in short, 	59
Near the child , the dragon flew and apologized; by contrast, the dragon flew.	19	True	True	Near			; by contrast, 	64
Near the child , the dragon flew and apologized; in short, the dragon flew.	19	True	True	Near			; in short, 	61
Near the child , the dragon flew and apologized; by contrast, the dragon flew.	19	True	True	Near			; by contrast, 	62
Near the child , the dragon flew and apologized; in short, the dragon flew.	19	True	True	Near			; in short, 	59
Near the child , the dragon flew and apologized; by contrast, the dragon apologized.	19	True	True	Near			; by contrast, 	64
Near the child , the dragon flew and apologized; in short, the dragon apologized.	19	True	True	Near			; in short, 	61
Near the child , the dragon flew and apologized; by contrast, the dragon apologized.	19	True	True	Near			; by contrast, 	62
Near the child , the dragon flew and apologized; in short, the dragon apologized.	19	True	True	Near			; in short, 	59
Near the child , the dragon flew and apologized; by contrast, the child flew.	19	False	True	Near			; by contrast, 	64
Near the child , the dragon flew and apologized; in short, the child flew.	19	False	True	Near			; in short, 	61
Near the child , the dragon flew and apologized; by contrast, the child flew.	19	False	True	Near			; by contrast, 	62
Near the child , the dragon flew and apologized; in short, the child flew.	19	False	True	Near			; in short, 	59
Near the child , the dragon flew and apologized; by contrast, the child apologized.	19	False	True	Near			; by contrast, 	64
Near the child , the dragon flew and apologized; in short, the child apologized.	19	False	True	Near			; in short, 	61
Near the child , the dragon flew and apologized; by contrast, the child apologized.	19	False	True	Near			; by contrast, 	62
Near the child , the dragon flew and apologized; in short, the child apologized.	19	False	True	Near			; in short, 	59
Near the comedian , the audience bombed and aged; by contrast, the audience bombed.	20	True	True	Near			; by contrast, 	65
Near the comedian , the audience bombed and aged; in short, the audience bombed.	20	True	True	Near			; in short, 	62
Near the comedian , the audience bombed and aged; by contrast, the audience bombed.	20	True	True	Near			; by contrast, 	63
Near the comedian , the audience bombed and aged; in short, the audience bombed.	20	True	True	Near			; in short, 	60
Near the comedian , the audience bombed and aged; by contrast, the audience aged.	20	True	True	Near			; by contrast, 	65
Near the comedian , the audience bombed and aged; in short, the audience aged.	20	True	True	Near			; in short, 	62
Near the comedian , the audience bombed and aged; by contrast, the audience aged.	20	True	True	Near			; by contrast, 	63
Near the comedian , the audience bombed and aged; in short, the audience aged.	20	True	True	Near			; in short, 	60
Near the comedian , the audience bombed and aged; by contrast, the comedian bombed.	20	False	True	Near			; by contrast, 	65
Near the comedian , the audience bombed and aged; in short, the comedian bombed.	20	False	True	Near			; in short, 	62
Near the comedian , the audience bombed and aged; by contrast, the comedian bombed.	20	False	True	Near			; by contrast, 	63
Near the comedian , the audience bombed and aged; in short, the comedian bombed.	20	False	True	Near			; in short, 	60
Near the comedian , the audience bombed and aged; by contrast, the comedian aged.	20	False	True	Near			; by contrast, 	65
Near the comedian , the audience bombed and aged; in short, the comedian aged.	20	False	True	Near			; in short, 	62
Near the comedian , the audience bombed and aged; by contrast, the comedian aged.	20	False	True	Near			; by contrast, 	63
Near the comedian , the audience bombed and aged; in short, the comedian aged.	20	False	True	Near			; in short, 	60
Near the audience , the comedian bombed and aged; by contrast, the comedian bombed.	20	True	True	Near			; by contrast, 	65
Near the audience , the comedian bombed and aged; in short, the comedian bombed.	20	True	True	Near			; in short, 	62
Near the audience , the comedian bombed and aged; by contrast, the comedian bombed.	20	True	True	Near			; by contrast, 	63
Near the audience , the comedian bombed and aged; in short, the comedian bombed.	20	True	True	Near			; in short, 	60
Near the audience , the comedian bombed and aged; by contrast, the comedian aged.	20	True	True	Near			; by contrast, 	65
Near the audience , the comedian bombed and aged; in short, the comedian aged.	20	True	True	Near			; in short, 	62
Near the audience , the comedian bombed and aged; by contrast, the comedian aged.	20	True	True	Near			; by contrast, 	63
Near the audience , the comedian bombed and aged; in short, the comedian aged.	20	True	True	Near			; in short, 	60
Near the audience , the comedian bombed and aged; by contrast, the audience bombed.	20	False	True	Near			; by contrast, 	65
Near the audience , the comedian bombed and aged; in short, the audience bombed.	20	False	True	Near			; in short, 	62
Near the audience , the comedian bombed and aged; by contrast, the audience bombed.	20	False	True	Near			; by contrast, 	63
Near the audience , the comedian bombed and aged; in short, the audience bombed.	20	False	True	Near			; in short, 	60
Near the audience , the comedian bombed and aged; by contrast, the audience aged.	20	False	True	Near			; by contrast, 	65
Near the audience , the comedian bombed and aged; in short, the audience aged.	20	False	True	Near			; in short, 	62
Near the audience , the comedian bombed and aged; by contrast, the audience aged.	20	False	True	Near			; by contrast, 	63
Near the audience , the comedian bombed and aged; in short, the audience aged.	20	False	True	Near			; in short, 	60
Near the comedian , the audience aged and bombed; by contrast, the audience aged.	20	True	True	Near			; by contrast, 	65
Near the comedian , the audience aged and bombed; in short, the audience aged.	20	True	True	Near			; in short, 	62
Near the comedian , the audience aged and bombed; by contrast, the audience aged.	20	True	True	Near			; by contrast, 	63
Near the comedian , the audience aged and bombed; in short, the audience aged.	20	True	True	Near			; in short, 	60
Near the comedian , the audience aged and bombed; by contrast, the audience bombed.	20	True	True	Near			; by contrast, 	65
Near the comedian , the audience aged and bombed; in short, the audience bombed.	20	True	True	Near			; in short, 	62
Near the comedian , the audience aged and bombed; by contrast, the audience bombed.	20	True	True	Near			; by contrast, 	63
Near the comedian , the audience aged and bombed; in short, the audience bombed.	20	True	True	Near			; in short, 	60
Near the comedian , the audience aged and bombed; by contrast, the comedian aged.	20	False	True	Near			; by contrast, 	65
Near the comedian , the audience aged and bombed; in short, the comedian aged.	20	False	True	Near			; in short, 	62
Near the comedian , the audience aged and bombed; by contrast, the comedian aged.	20	False	True	Near			; by contrast, 	63
Near the comedian , the audience aged and bombed; in short, the comedian aged.	20	False	True	Near			; in short, 	60
Near the comedian , the audience aged and bombed; by contrast, the comedian bombed.	20	False	True	Near			; by contrast, 	65
Near the comedian , the audience aged and bombed; in short, the comedian bombed.	20	False	True	Near			; in short, 	62
Near the comedian , the audience aged and bombed; by contrast, the comedian bombed.	20	False	True	Near			; by contrast, 	63
Near the comedian , the audience aged and bombed; in short, the comedian bombed.	20	False	True	Near			; in short, 	60
Near the audience , the comedian aged and bombed; by contrast, the comedian aged.	20	True	True	Near			; by contrast, 	65
Near the audience , the comedian aged and bombed; in short, the comedian aged.	20	True	True	Near			; in short, 	62
Near the audience , the comedian aged and bombed; by contrast, the comedian aged.	20	True	True	Near			; by contrast, 	63
Near the audience , the comedian aged and bombed; in short, the comedian aged.	20	True	True	Near			; in short, 	60
Near the audience , the comedian aged and bombed; by contrast, the comedian bombed.	20	True	True	Near			; by contrast, 	65
Near the audience , the comedian aged and bombed; in short, the comedian bombed.	20	True	True	Near			; in short, 	62
Near the audience , the comedian aged and bombed; by contrast, the comedian bombed.	20	True	True	Near			; by contrast, 	63
Near the audience , the comedian aged and bombed; in short, the comedian bombed.	20	True	True	Near			; in short, 	60
Near the audience , the comedian aged and bombed; by contrast, the audience aged.	20	False	True	Near			; by contrast, 	65
Near the audience , the comedian aged and bombed; in short, the audience aged.	20	False	True	Near			; in short, 	62
Near the audience , the comedian aged and bombed; by contrast, the audience aged.	20	False	True	Near			; by contrast, 	63
Near the audience , the comedian aged and bombed; in short, the audience aged.	20	False	True	Near			; in short, 	60
Near the audience , the comedian aged and bombed; by contrast, the audience bombed.	20	False	True	Near			; by contrast, 	65
Near the audience , the comedian aged and bombed; in short, the audience bombed.	20	False	True	Near			; in short, 	62
Near the audience , the comedian aged and bombed; by contrast, the audience bombed.	20	False	True	Near			; by contrast, 	63
Near the audience , the comedian aged and bombed; in short, the audience bombed.	20	False	True	Near			; in short, 	60
Near the therapist , the insurer refused and screamed; by contrast, the insurer refused.	21	True	True	Near			; by contrast, 	70
Near the therapist , the insurer refused and screamed; in short, the insurer refused.	21	True	True	Near			; in short, 	67
Near the therapist , the insurer refused and screamed; by contrast, the insurer refused.	21	True	True	Near			; by contrast, 	68
Near the therapist , the insurer refused and screamed; in short, the insurer refused.	21	True	True	Near			; in short, 	65
Near the therapist , the insurer refused and screamed; by contrast, the insurer screamed.	21	True	True	Near			; by contrast, 	70
Near the therapist , the insurer refused and screamed; in short, the insurer screamed.	21	True	True	Near			; in short, 	67
Near the therapist , the insurer refused and screamed; by contrast, the insurer screamed.	21	True	True	Near			; by contrast, 	68
Near the therapist , the insurer refused and screamed; in short, the insurer screamed.	21	True	True	Near			; in short, 	65
Near the therapist , the insurer refused and screamed; by contrast, the therapist refused.	21	False	True	Near			; by contrast, 	70
Near the therapist , the insurer refused and screamed; in short, the therapist refused.	21	False	True	Near			; in short, 	67
Near the therapist , the insurer refused and screamed; by contrast, the therapist refused.	21	False	True	Near			; by contrast, 	68
Near the therapist , the insurer refused and screamed; in short, the therapist refused.	21	False	True	Near			; in short, 	65
Near the therapist , the insurer refused and screamed; by contrast, the therapist screamed.	21	False	True	Near			; by contrast, 	70
Near the therapist , the insurer refused and screamed; in short, the therapist screamed.	21	False	True	Near			; in short, 	67
Near the therapist , the insurer refused and screamed; by contrast, the therapist screamed.	21	False	True	Near			; by contrast, 	68
Near the therapist , the insurer refused and screamed; in short, the therapist screamed.	21	False	True	Near			; in short, 	65
Near the insurer , the therapist refused and screamed; by contrast, the therapist refused.	21	True	True	Near			; by contrast, 	70
Near the insurer , the therapist refused and screamed; in short, the therapist refused.	21	True	True	Near			; in short, 	67
Near the insurer , the therapist refused and screamed; by contrast, the therapist refused.	21	True	True	Near			; by contrast, 	68
Near the insurer , the therapist refused and screamed; in short, the therapist refused.	21	True	True	Near			; in short, 	65
Near the insurer , the therapist refused and screamed; by contrast, the therapist screamed.	21	True	True	Near			; by contrast, 	70
Near the insurer , the therapist refused and screamed; in short, the therapist screamed.	21	True	True	Near			; in short, 	67
Near the insurer , the therapist refused and screamed; by contrast, the therapist screamed.	21	True	True	Near			; by contrast, 	68
Near the insurer , the therapist refused and screamed; in short, the therapist screamed.	21	True	True	Near			; in short, 	65
Near the insurer , the therapist refused and screamed; by contrast, the insurer refused.	21	False	True	Near			; by contrast, 	70
Near the insurer , the therapist refused and screamed; in short, the insurer refused.	21	False	True	Near			; in short, 	67
Near the insurer , the therapist refused and screamed; by contrast, the insurer refused.	21	False	True	Near			; by contrast, 	68
Near the insurer , the therapist refused and screamed; in short, the insurer refused.	21	False	True	Near			; in short, 	65
Near the insurer , the therapist refused and screamed; by contrast, the insurer screamed.	21	False	True	Near			; by contrast, 	70
Near the insurer , the therapist refused and screamed; in short, the insurer screamed.	21	False	True	Near			; in short, 	67
Near the insurer , the therapist refused and screamed; by contrast, the insurer screamed.	21	False	True	Near			; by contrast, 	68
Near the insurer , the therapist refused and screamed; in short, the insurer screamed.	21	False	True	Near			; in short, 	65
Near the therapist , the insurer screamed and refused; by contrast, the insurer screamed.	21	True	True	Near			; by contrast, 	70
Near the therapist , the insurer screamed and refused; in short, the insurer screamed.	21	True	True	Near			; in short, 	67
Near the therapist , the insurer screamed and refused; by contrast, the insurer screamed.	21	True	True	Near			; by contrast, 	68
Near the therapist , the insurer screamed and refused; in short, the insurer screamed.	21	True	True	Near			; in short, 	65
Near the therapist , the insurer screamed and refused; by contrast, the insurer refused.	21	True	True	Near			; by contrast, 	70
Near the therapist , the insurer screamed and refused; in short, the insurer refused.	21	True	True	Near			; in short, 	67
Near the therapist , the insurer screamed and refused; by contrast, the insurer refused.	21	True	True	Near			; by contrast, 	68
Near the therapist , the insurer screamed and refused; in short, the insurer refused.	21	True	True	Near			; in short, 	65
Near the therapist , the insurer screamed and refused; by contrast, the therapist screamed.	21	False	True	Near			; by contrast, 	70
Near the therapist , the insurer screamed and refused; in short, the therapist screamed.	21	False	True	Near			; in short, 	67
Near the therapist , the insurer screamed and refused; by contrast, the therapist screamed.	21	False	True	Near			; by contrast, 	68
Near the therapist , the insurer screamed and refused; in short, the therapist screamed.	21	False	True	Near			; in short, 	65
Near the therapist , the insurer screamed and refused; by contrast, the therapist refused.	21	False	True	Near			; by contrast, 	70
Near the therapist , the insurer screamed and refused; in short, the therapist refused.	21	False	True	Near			; in short, 	67
Near the therapist , the insurer screamed and refused; by contrast, the therapist refused.	21	False	True	Near			; by contrast, 	68
Near the therapist , the insurer screamed and refused; in short, the therapist refused.	21	False	True	Near			; in short, 	65
Near the insurer , the therapist screamed and refused; by contrast, the therapist screamed.	21	True	True	Near			; by contrast, 	70
Near the insurer , the therapist screamed and refused; in short, the therapist screamed.	21	True	True	Near			; in short, 	67
Near the insurer , the therapist screamed and refused; by contrast, the therapist screamed.	21	True	True	Near			; by contrast, 	68
Near the insurer , the therapist screamed and refused; in short, the therapist screamed.	21	True	True	Near			; in short, 	65
Near the insurer , the therapist screamed and refused; by contrast, the therapist refused.	21	True	True	Near			; by contrast, 	70
Near the insurer , the therapist screamed and refused; in short, the therapist refused.	21	True	True	Near			; in short, 	67
Near the insurer , the therapist screamed and refused; by contrast, the therapist refused.	21	True	True	Near			; by contrast, 	68
Near the insurer , the therapist screamed and refused; in short, the therapist refused.	21	True	True	Near			; in short, 	65
Near the insurer , the therapist screamed and refused; by contrast, the insurer screamed.	21	False	True	Near			; by contrast, 	70
Near the insurer , the therapist screamed and refused; in short, the insurer screamed.	21	False	True	Near			; in short, 	67
Near the insurer , the therapist screamed and refused; by contrast, the insurer screamed.	21	False	True	Near			; by contrast, 	68
Near the insurer , the therapist screamed and refused; in short, the insurer screamed.	21	False	True	Near			; in short, 	65
Near the insurer , the therapist screamed and refused; by contrast, the insurer refused.	21	False	True	Near			; by contrast, 	70
Near the insurer , the therapist screamed and refused; in short, the insurer refused.	21	False	True	Near			; in short, 	67
Near the insurer , the therapist screamed and refused; by contrast, the insurer refused.	21	False	True	Near			; by contrast, 	68
Near the insurer , the therapist screamed and refused; in short, the insurer refused.	21	False	True	Near			; in short, 	65
Near the shoes , the carpet shone and deteriorated; by contrast, the carpet shone.	22	True	True	Near			; by contrast, 	67
Near the shoes , the carpet shone and deteriorated; in short, the carpet shone.	22	True	True	Near			; in short, 	64
Near the shoes , the carpet shone and deteriorated; by contrast, the carpet shone.	22	True	True	Near			; by contrast, 	65
Near the shoes , the carpet shone and deteriorated; in short, the carpet shone.	22	True	True	Near			; in short, 	62
Near the shoes , the carpet shone and deteriorated; by contrast, the carpet deteriorated.	22	True	True	Near			; by contrast, 	67
Near the shoes , the carpet shone and deteriorated; in short, the carpet deteriorated.	22	True	True	Near			; in short, 	64
Near the shoes , the carpet shone and deteriorated; by contrast, the carpet deteriorated.	22	True	True	Near			; by contrast, 	65
Near the shoes , the carpet shone and deteriorated; in short, the carpet deteriorated.	22	True	True	Near			; in short, 	62
Near the shoes , the carpet shone and deteriorated; by contrast, the shoes shone.	22	False	True	Near			; by contrast, 	67
Near the shoes , the carpet shone and deteriorated; in short, the shoes shone.	22	False	True	Near			; in short, 	64
Near the shoes , the carpet shone and deteriorated; by contrast, the shoes shone.	22	False	True	Near			; by contrast, 	65
Near the shoes , the carpet shone and deteriorated; in short, the shoes shone.	22	False	True	Near			; in short, 	62
Near the shoes , the carpet shone and deteriorated; by contrast, the shoes deteriorated.	22	False	True	Near			; by contrast, 	67
Near the shoes , the carpet shone and deteriorated; in short, the shoes deteriorated.	22	False	True	Near			; in short, 	64
Near the shoes , the carpet shone and deteriorated; by contrast, the shoes deteriorated.	22	False	True	Near			; by contrast, 	65
Near the shoes , the carpet shone and deteriorated; in short, the shoes deteriorated.	22	False	True	Near			; in short, 	62
Near the carpet , the shoes shone and deteriorated; by contrast, the shoes shone.	22	True	True	Near			; by contrast, 	67
Near the carpet , the shoes shone and deteriorated; in short, the shoes shone.	22	True	True	Near			; in short, 	64
Near the carpet , the shoes shone and deteriorated; by contrast, the shoes shone.	22	True	True	Near			; by contrast, 	65
Near the carpet , the shoes shone and deteriorated; in short, the shoes shone.	22	True	True	Near			; in short, 	62
Near the carpet , the shoes shone and deteriorated; by contrast, the shoes deteriorated.	22	True	True	Near			; by contrast, 	67
Near the carpet , the shoes shone and deteriorated; in short, the shoes deteriorated.	22	True	True	Near			; in short, 	64
Near the carpet , the shoes shone and deteriorated; by contrast, the shoes deteriorated.	22	True	True	Near			; by contrast, 	65
Near the carpet , the shoes shone and deteriorated; in short, the shoes deteriorated.	22	True	True	Near			; in short, 	62
Near the carpet , the shoes shone and deteriorated; by contrast, the carpet shone.	22	False	True	Near			; by contrast, 	67
Near the carpet , the shoes shone and deteriorated; in short, the carpet shone.	22	False	True	Near			; in short, 	64
Near the carpet , the shoes shone and deteriorated; by contrast, the carpet shone.	22	False	True	Near			; by contrast, 	65
Near the carpet , the shoes shone and deteriorated; in short, the carpet shone.	22	False	True	Near			; in short, 	62
Near the carpet , the shoes shone and deteriorated; by contrast, the carpet deteriorated.	22	False	True	Near			; by contrast, 	67
Near the carpet , the shoes shone and deteriorated; in short, the carpet deteriorated.	22	False	True	Near			; in short, 	64
Near the carpet , the shoes shone and deteriorated; by contrast, the carpet deteriorated.	22	False	True	Near			; by contrast, 	65
Near the carpet , the shoes shone and deteriorated; in short, the carpet deteriorated.	22	False	True	Near			; in short, 	62
Near the shoes , the carpet deteriorated and shone; by contrast, the carpet deteriorated.	22	True	True	Near			; by contrast, 	67
Near the shoes , the carpet deteriorated and shone; in short, the carpet deteriorated.	22	True	True	Near			; in short, 	64
Near the shoes , the carpet deteriorated and shone; by contrast, the carpet deteriorated.	22	True	True	Near			; by contrast, 	65
Near the shoes , the carpet deteriorated and shone; in short, the carpet deteriorated.	22	True	True	Near			; in short, 	62
Near the shoes , the carpet deteriorated and shone; by contrast, the carpet shone.	22	True	True	Near			; by contrast, 	67
Near the shoes , the carpet deteriorated and shone; in short, the carpet shone.	22	True	True	Near			; in short, 	64
Near the shoes , the carpet deteriorated and shone; by contrast, the carpet shone.	22	True	True	Near			; by contrast, 	65
Near the shoes , the carpet deteriorated and shone; in short, the carpet shone.	22	True	True	Near			; in short, 	62
Near the shoes , the carpet deteriorated and shone; by contrast, the shoes deteriorated.	22	False	True	Near			; by contrast, 	67
Near the shoes , the carpet deteriorated and shone; in short, the shoes deteriorated.	22	False	True	Near			; in short, 	64
Near the shoes , the carpet deteriorated and shone; by contrast, the shoes deteriorated.	22	False	True	Near			; by contrast, 	65
Near the shoes , the carpet deteriorated and shone; in short, the shoes deteriorated.	22	False	True	Near			; in short, 	62
Near the shoes , the carpet deteriorated and shone; by contrast, the shoes shone.	22	False	True	Near			; by contrast, 	67
Near the shoes , the carpet deteriorated and shone; in short, the shoes shone.	22	False	True	Near			; in short, 	64
Near the shoes , the carpet deteriorated and shone; by contrast, the shoes shone.	22	False	True	Near			; by contrast, 	65
Near the shoes , the carpet deteriorated and shone; in short, the shoes shone.	22	False	True	Near			; in short, 	62
Near the carpet , the shoes deteriorated and shone; by contrast, the shoes deteriorated.	22	True	True	Near			; by contrast, 	67
Near the carpet , the shoes deteriorated and shone; in short, the shoes deteriorated.	22	True	True	Near			; in short, 	64
Near the carpet , the shoes deteriorated and shone; by contrast, the shoes deteriorated.	22	True	True	Near			; by contrast, 	65
Near the carpet , the shoes deteriorated and shone; in short, the shoes deteriorated.	22	True	True	Near			; in short, 	62
Near the carpet , the shoes deteriorated and shone; by contrast, the shoes shone.	22	True	True	Near			; by contrast, 	67
Near the carpet , the shoes deteriorated and shone; in short, the shoes shone.	22	True	True	Near			; in short, 	64
Near the carpet , the shoes deteriorated and shone; by contrast, the shoes shone.	22	True	True	Near			; by contrast, 	65
Near the carpet , the shoes deteriorated and shone; in short, the shoes shone.	22	True	True	Near			; in short, 	62
Near the carpet , the shoes deteriorated and shone; by contrast, the carpet deteriorated.	22	False	True	Near			; by contrast, 	67
Near the carpet , the shoes deteriorated and shone; in short, the carpet deteriorated.	22	False	True	Near			; in short, 	64
Near the carpet , the shoes deteriorated and shone; by contrast, the carpet deteriorated.	22	False	True	Near			; by contrast, 	65
Near the carpet , the shoes deteriorated and shone; in short, the carpet deteriorated.	22	False	True	Near			; in short, 	62
Near the carpet , the shoes deteriorated and shone; by contrast, the carpet shone.	22	False	True	Near			; by contrast, 	67
Near the carpet , the shoes deteriorated and shone; in short, the carpet shone.	22	False	True	Near			; in short, 	64
Near the carpet , the shoes deteriorated and shone; by contrast, the carpet shone.	22	False	True	Near			; by contrast, 	65
Near the carpet , the shoes deteriorated and shone; in short, the carpet shone.	22	False	True	Near			; in short, 	62
Near the principal , the student smiled and frowned; by contrast, the student smiled.	23	True	True	Near			; by contrast, 	68
Near the principal , the student smiled and frowned; in short, the student smiled.	23	True	True	Near			; in short, 	65
Near the principal , the student smiled and frowned; by contrast, the student smiled.	23	True	True	Near			; by contrast, 	66
Near the principal , the student smiled and frowned; in short, the student smiled.	23	True	True	Near			; in short, 	63
Near the principal , the student smiled and frowned; by contrast, the student frowned.	23	True	True	Near			; by contrast, 	68
Near the principal , the student smiled and frowned; in short, the student frowned.	23	True	True	Near			; in short, 	65
Near the principal , the student smiled and frowned; by contrast, the student frowned.	23	True	True	Near			; by contrast, 	66
Near the principal , the student smiled and frowned; in short, the student frowned.	23	True	True	Near			; in short, 	63
Near the principal , the student smiled and frowned; by contrast, the principal smiled.	23	False	True	Near			; by contrast, 	68
Near the principal , the student smiled and frowned; in short, the principal smiled.	23	False	True	Near			; in short, 	65
Near the principal , the student smiled and frowned; by contrast, the principal smiled.	23	False	True	Near			; by contrast, 	66
Near the principal , the student smiled and frowned; in short, the principal smiled.	23	False	True	Near			; in short, 	63
Near the principal , the student smiled and frowned; by contrast, the principal frowned.	23	False	True	Near			; by contrast, 	68
Near the principal , the student smiled and frowned; in short, the principal frowned.	23	False	True	Near			; in short, 	65
Near the principal , the student smiled and frowned; by contrast, the principal frowned.	23	False	True	Near			; by contrast, 	66
Near the principal , the student smiled and frowned; in short, the principal frowned.	23	False	True	Near			; in short, 	63
Near the student , the principal smiled and frowned; by contrast, the principal smiled.	23	True	True	Near			; by contrast, 	68
Near the student , the principal smiled and frowned; in short, the principal smiled.	23	True	True	Near			; in short, 	65
Near the student , the principal smiled and frowned; by contrast, the principal smiled.	23	True	True	Near			; by contrast, 	66
Near the student , the principal smiled and frowned; in short, the principal smiled.	23	True	True	Near			; in short, 	63
Near the student , the principal smiled and frowned; by contrast, the principal frowned.	23	True	True	Near			; by contrast, 	68
Near the student , the principal smiled and frowned; in short, the principal frowned.	23	True	True	Near			; in short, 	65
Near the student , the principal smiled and frowned; by contrast, the principal frowned.	23	True	True	Near			; by contrast, 	66
Near the student , the principal smiled and frowned; in short, the principal frowned.	23	True	True	Near			; in short, 	63
Near the student , the principal smiled and frowned; by contrast, the student smiled.	23	False	True	Near			; by contrast, 	68
Near the student , the principal smiled and frowned; in short, the student smiled.	23	False	True	Near			; in short, 	65
Near the student , the principal smiled and frowned; by contrast, the student smiled.	23	False	True	Near			; by contrast, 	66
Near the student , the principal smiled and frowned; in short, the student smiled.	23	False	True	Near			; in short, 	63
Near the student , the principal smiled and frowned; by contrast, the student frowned.	23	False	True	Near			; by contrast, 	68
Near the student , the principal smiled and frowned; in short, the student frowned.	23	False	True	Near			; in short, 	65
Near the student , the principal smiled and frowned; by contrast, the student frowned.	23	False	True	Near			; by contrast, 	66
