inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The shoes that destroyed the carpet deteriorated, but then, the shoes destroyed the carpet.	22	True	True			that	, but then, 	60
The shoes that destroyed the carpet deteriorated; but then, the shoes destroyed the carpet.	22	True	True			that	; but then, 	60
The shoes that destroyed the carpet deteriorated, on the other hand, the shoes destroyed the carpet.	22	True	True			that	, on the other hand, 	69
The shoes that destroyed the carpet deteriorated; on the other hand, the shoes destroyed the carpet.	22	True	True			that	; on the other hand, 	69
The shoes that destroyed the carpet deteriorated, thus, the shoes destroyed the carpet.	22	True	True			that	, thus, 	56
The shoes that destroyed the carpet deteriorated; thus, the shoes destroyed the carpet.	22	True	True			that	; thus, 	56
The shoes that destroyed the carpet deteriorated, that is, the shoes destroyed the carpet.	22	True	True			that	, that is, 	59
The shoes that destroyed the carpet deteriorated; that is, the shoes destroyed the carpet.	22	True	True			that	; that is, 	59
The shoes that destroyed the carpet deteriorated, therefore, the shoes destroyed the carpet.	22	True	True			that	, therefore, 	61
The shoes that destroyed the carpet deteriorated; therefore, the shoes destroyed the carpet.	22	True	True			that	; therefore, 	61
The shoes that destroyed the carpet deteriorated, in short, the shoes destroyed the carpet.	22	True	True			that	, in short, 	60
The shoes that destroyed the carpet deteriorated; in short, the shoes destroyed the carpet.	22	True	True			that	; in short, 	60
The shoes that destroyed the carpet deteriorated, again, the shoes destroyed the carpet.	22	True	True			that	, again, 	57
The shoes that destroyed the carpet deteriorated; again, the shoes destroyed the carpet.	22	True	True			that	; again, 	57
The shoes that destroyed the carpet deteriorated, I repeat, the shoes destroyed the carpet.	22	True	True			that	, I repeat, 	60
The shoes that destroyed the carpet deteriorated; I repeat, the shoes destroyed the carpet.	22	True	True			that	; I repeat, 	60
The shoes that destroyed the carpet deteriorated, but then, the shoes deteriorated.	22	True	False			that	, but then, 	62
The shoes that destroyed the carpet deteriorated; but then, the shoes deteriorated.	22	True	False			that	; but then, 	62
The shoes that destroyed the carpet deteriorated, on the other hand, the shoes deteriorated.	22	True	False			that	, on the other hand, 	71
The shoes that destroyed the carpet deteriorated; on the other hand, the shoes deteriorated.	22	True	False			that	; on the other hand, 	71
The shoes that destroyed the carpet deteriorated, thus, the shoes deteriorated.	22	True	False			that	, thus, 	58
The shoes that destroyed the carpet deteriorated; thus, the shoes deteriorated.	22	True	False			that	; thus, 	58
The shoes that destroyed the carpet deteriorated, that is, the shoes deteriorated.	22	True	False			that	, that is, 	61
The shoes that destroyed the carpet deteriorated; that is, the shoes deteriorated.	22	True	False			that	; that is, 	61
The shoes that destroyed the carpet deteriorated, therefore, the shoes deteriorated.	22	True	False			that	, therefore, 	63
The shoes that destroyed the carpet deteriorated; therefore, the shoes deteriorated.	22	True	False			that	; therefore, 	63
The shoes that destroyed the carpet deteriorated, in short, the shoes deteriorated.	22	True	False			that	, in short, 	62
The shoes that destroyed the carpet deteriorated; in short, the shoes deteriorated.	22	True	False			that	; in short, 	62
The shoes that destroyed the carpet deteriorated, again, the shoes deteriorated.	22	True	False			that	, again, 	59
The shoes that destroyed the carpet deteriorated; again, the shoes deteriorated.	22	True	False			that	; again, 	59
The shoes that destroyed the carpet deteriorated, I repeat, the shoes deteriorated.	22	True	False			that	, I repeat, 	62
The shoes that destroyed the carpet deteriorated; I repeat, the shoes deteriorated.	22	True	False			that	; I repeat, 	62
The shoes that destroyed the carpet deteriorated, but then, the shoes deteriorated.	22	True	False			that	, but then, 	60
The shoes that destroyed the carpet deteriorated; but then, the shoes deteriorated.	22	True	False			that	; but then, 	60
The shoes that destroyed the carpet deteriorated, on the other hand, the shoes deteriorated.	22	True	False			that	, on the other hand, 	69
The shoes that destroyed the carpet deteriorated; on the other hand, the shoes deteriorated.	22	True	False			that	; on the other hand, 	69
The shoes that destroyed the carpet deteriorated, thus, the shoes deteriorated.	22	True	False			that	, thus, 	56
The shoes that destroyed the carpet deteriorated; thus, the shoes deteriorated.	22	True	False			that	; thus, 	56
The shoes that destroyed the carpet deteriorated, that is, the shoes deteriorated.	22	True	False			that	, that is, 	59
The shoes that destroyed the carpet deteriorated; that is, the shoes deteriorated.	22	True	False			that	; that is, 	59
The shoes that destroyed the carpet deteriorated, therefore, the shoes deteriorated.	22	True	False			that	, therefore, 	61
The shoes that destroyed the carpet deteriorated; therefore, the shoes deteriorated.	22	True	False			that	; therefore, 	61
The shoes that destroyed the carpet deteriorated, in short, the shoes deteriorated.	22	True	False			that	, in short, 	60
The shoes that destroyed the carpet deteriorated; in short, the shoes deteriorated.	22	True	False			that	; in short, 	60
The shoes that destroyed the carpet deteriorated, again, the shoes deteriorated.	22	True	False			that	, again, 	57
The shoes that destroyed the carpet deteriorated; again, the shoes deteriorated.	22	True	False			that	; again, 	57
The shoes that destroyed the carpet deteriorated, I repeat, the shoes deteriorated.	22	True	False			that	, I repeat, 	60
The shoes that destroyed the carpet deteriorated; I repeat, the shoes deteriorated.	22	True	False			that	; I repeat, 	60
The shoes that destroyed the carpet deteriorated, but then, the carpet destroyed the shoes.	22	False	True			that	, but then, 	62
The shoes that destroyed the carpet deteriorated; but then, the carpet destroyed the shoes.	22	False	True			that	; but then, 	62
The shoes that destroyed the carpet deteriorated, on the other hand, the carpet destroyed the shoes.	22	False	True			that	, on the other hand, 	71
The shoes that destroyed the carpet deteriorated; on the other hand, the carpet destroyed the shoes.	22	False	True			that	; on the other hand, 	71
The shoes that destroyed the carpet deteriorated, thus, the carpet destroyed the shoes.	22	False	True			that	, thus, 	58
The shoes that destroyed the carpet deteriorated; thus, the carpet destroyed the shoes.	22	False	True			that	; thus, 	58
The shoes that destroyed the carpet deteriorated, that is, the carpet destroyed the shoes.	22	False	True			that	, that is, 	61
The shoes that destroyed the carpet deteriorated; that is, the carpet destroyed the shoes.	22	False	True			that	; that is, 	61
The shoes that destroyed the carpet deteriorated, therefore, the carpet destroyed the shoes.	22	False	True			that	, therefore, 	63
The shoes that destroyed the carpet deteriorated; therefore, the carpet destroyed the shoes.	22	False	True			that	; therefore, 	63
The shoes that destroyed the carpet deteriorated, in short, the carpet destroyed the shoes.	22	False	True			that	, in short, 	62
The shoes that destroyed the carpet deteriorated; in short, the carpet destroyed the shoes.	22	False	True			that	; in short, 	62
The shoes that destroyed the carpet deteriorated, again, the carpet destroyed the shoes.	22	False	True			that	, again, 	59
The shoes that destroyed the carpet deteriorated; again, the carpet destroyed the shoes.	22	False	True			that	; again, 	59
The shoes that destroyed the carpet deteriorated, I repeat, the carpet destroyed the shoes.	22	False	True			that	, I repeat, 	62
The shoes that destroyed the carpet deteriorated; I repeat, the carpet destroyed the shoes.	22	False	True			that	; I repeat, 	62
The shoes that destroyed the carpet deteriorated, but then, the carpet destroyed the shoes.	22	False	True			that	, but then, 	60
The shoes that destroyed the carpet deteriorated; but then, the carpet destroyed the shoes.	22	False	True			that	; but then, 	60
The shoes that destroyed the carpet deteriorated, on the other hand, the carpet destroyed the shoes.	22	False	True			that	, on the other hand, 	69
The shoes that destroyed the carpet deteriorated; on the other hand, the carpet destroyed the shoes.	22	False	True			that	; on the other hand, 	69
The shoes that destroyed the carpet deteriorated, thus, the carpet destroyed the shoes.	22	False	True			that	, thus, 	56
The shoes that destroyed the carpet deteriorated; thus, the carpet destroyed the shoes.	22	False	True			that	; thus, 	56
The shoes that destroyed the carpet deteriorated, that is, the carpet destroyed the shoes.	22	False	True			that	, that is, 	59
The shoes that destroyed the carpet deteriorated; that is, the carpet destroyed the shoes.	22	False	True			that	; that is, 	59
The shoes that destroyed the carpet deteriorated, therefore, the carpet destroyed the shoes.	22	False	True			that	, therefore, 	61
The shoes that destroyed the carpet deteriorated; therefore, the carpet destroyed the shoes.	22	False	True			that	; therefore, 	61
The shoes that destroyed the carpet deteriorated, in short, the carpet destroyed the shoes.	22	False	True			that	, in short, 	60
The shoes that destroyed the carpet deteriorated; in short, the carpet destroyed the shoes.	22	False	True			that	; in short, 	60
The shoes that destroyed the carpet deteriorated, again, the carpet destroyed the shoes.	22	False	True			that	, again, 	57
The shoes that destroyed the carpet deteriorated; again, the carpet destroyed the shoes.	22	False	True			that	; again, 	57
The shoes that destroyed the carpet deteriorated, I repeat, the carpet destroyed the shoes.	22	False	True			that	, I repeat, 	60
The shoes that destroyed the carpet deteriorated; I repeat, the carpet destroyed the shoes.	22	False	True			that	; I repeat, 	60
The shoes that destroyed the carpet deteriorated, but then, the carpet deteriorated.	22	False	False			that	, but then, 	62
The shoes that destroyed the carpet deteriorated; but then, the carpet deteriorated.	22	False	False			that	; but then, 	62
The shoes that destroyed the carpet deteriorated, on the other hand, the carpet deteriorated.	22	False	False			that	, on the other hand, 	71
The shoes that destroyed the carpet deteriorated; on the other hand, the carpet deteriorated.	22	False	False			that	; on the other hand, 	71
The shoes that destroyed the carpet deteriorated, thus, the carpet deteriorated.	22	False	False			that	, thus, 	58
The shoes that destroyed the carpet deteriorated; thus, the carpet deteriorated.	22	False	False			that	; thus, 	58
The shoes that destroyed the carpet deteriorated, that is, the carpet deteriorated.	22	False	False			that	, that is, 	61
The shoes that destroyed the carpet deteriorated; that is, the carpet deteriorated.	22	False	False			that	; that is, 	61
The shoes that destroyed the carpet deteriorated, therefore, the carpet deteriorated.	22	False	False			that	, therefore, 	63
The shoes that destroyed the carpet deteriorated; therefore, the carpet deteriorated.	22	False	False			that	; therefore, 	63
The shoes that destroyed the carpet deteriorated, in short, the carpet deteriorated.	22	False	False			that	, in short, 	62
The shoes that destroyed the carpet deteriorated; in short, the carpet deteriorated.	22	False	False			that	; in short, 	62
The shoes that destroyed the carpet deteriorated, again, the carpet deteriorated.	22	False	False			that	, again, 	59
The shoes that destroyed the carpet deteriorated; again, the carpet deteriorated.	22	False	False			that	; again, 	59
The shoes that destroyed the carpet deteriorated, I repeat, the carpet deteriorated.	22	False	False			that	, I repeat, 	62
The shoes that destroyed the carpet deteriorated; I repeat, the carpet deteriorated.	22	False	False			that	; I repeat, 	62
The shoes that destroyed the carpet deteriorated, but then, the carpet deteriorated.	22	False	False			that	, but then, 	60
The shoes that destroyed the carpet deteriorated; but then, the carpet deteriorated.	22	False	False			that	; but then, 	60
The shoes that destroyed the carpet deteriorated, on the other hand, the carpet deteriorated.	22	False	False			that	, on the other hand, 	69
The shoes that destroyed the carpet deteriorated; on the other hand, the carpet deteriorated.	22	False	False			that	; on the other hand, 	69
The shoes that destroyed the carpet deteriorated, thus, the carpet deteriorated.	22	False	False			that	, thus, 	56
The shoes that destroyed the carpet deteriorated; thus, the carpet deteriorated.	22	False	False			that	; thus, 	56
The shoes that destroyed the carpet deteriorated, that is, the carpet deteriorated.	22	False	False			that	, that is, 	59
The shoes that destroyed the carpet deteriorated; that is, the carpet deteriorated.	22	False	False			that	; that is, 	59
The shoes that destroyed the carpet deteriorated, therefore, the carpet deteriorated.	22	False	False			that	, therefore, 	61
The shoes that destroyed the carpet deteriorated; therefore, the carpet deteriorated.	22	False	False			that	; therefore, 	61
The shoes that destroyed the carpet deteriorated, in short, the carpet deteriorated.	22	False	False			that	, in short, 	60
The shoes that destroyed the carpet deteriorated; in short, the carpet deteriorated.	22	False	False			that	; in short, 	60
The shoes that destroyed the carpet deteriorated, again, the carpet deteriorated.	22	False	False			that	, again, 	57
The shoes that destroyed the carpet deteriorated; again, the carpet deteriorated.	22	False	False			that	; again, 	57
The shoes that destroyed the carpet deteriorated, I repeat, the carpet deteriorated.	22	False	False			that	, I repeat, 	60
The shoes that destroyed the carpet deteriorated; I repeat, the carpet deteriorated.	22	False	False			that	; I repeat, 	60
The carpet that destroyed the shoes deteriorated, but then, the carpet destroyed the shoes.	22	True	True			that	, but then, 	62
The carpet that destroyed the shoes deteriorated; but then, the carpet destroyed the shoes.	22	True	True			that	; but then, 	62
The carpet that destroyed the shoes deteriorated, on the other hand, the carpet destroyed the shoes.	22	True	True			that	, on the other hand, 	71
The carpet that destroyed the shoes deteriorated; on the other hand, the carpet destroyed the shoes.	22	True	True			that	; on the other hand, 	71
The carpet that destroyed the shoes deteriorated, thus, the carpet destroyed the shoes.	22	True	True			that	, thus, 	58
The carpet that destroyed the shoes deteriorated; thus, the carpet destroyed the shoes.	22	True	True			that	; thus, 	58
The carpet that destroyed the shoes deteriorated, that is, the carpet destroyed the shoes.	22	True	True			that	, that is, 	61
The carpet that destroyed the shoes deteriorated; that is, the carpet destroyed the shoes.	22	True	True			that	; that is, 	61
The carpet that destroyed the shoes deteriorated, therefore, the carpet destroyed the shoes.	22	True	True			that	, therefore, 	63
The carpet that destroyed the shoes deteriorated; therefore, the carpet destroyed the shoes.	22	True	True			that	; therefore, 	63
The carpet that destroyed the shoes deteriorated, in short, the carpet destroyed the shoes.	22	True	True			that	, in short, 	62
The carpet that destroyed the shoes deteriorated; in short, the carpet destroyed the shoes.	22	True	True			that	; in short, 	62
The carpet that destroyed the shoes deteriorated, again, the carpet destroyed the shoes.	22	True	True			that	, again, 	59
The carpet that destroyed the shoes deteriorated; again, the carpet destroyed the shoes.	22	True	True			that	; again, 	59
The carpet that destroyed the shoes deteriorated, I repeat, the carpet destroyed the shoes.	22	True	True			that	, I repeat, 	62
The carpet that destroyed the shoes deteriorated; I repeat, the carpet destroyed the shoes.	22	True	True			that	; I repeat, 	62
The carpet that destroyed the shoes deteriorated, but then, the carpet destroyed the shoes.	22	True	True			that	, but then, 	60
The carpet that destroyed the shoes deteriorated; but then, the carpet destroyed the shoes.	22	True	True			that	; but then, 	60
The carpet that destroyed the shoes deteriorated, on the other hand, the carpet destroyed the shoes.	22	True	True			that	, on the other hand, 	69
The carpet that destroyed the shoes deteriorated; on the other hand, the carpet destroyed the shoes.	22	True	True			that	; on the other hand, 	69
The carpet that destroyed the shoes deteriorated, thus, the carpet destroyed the shoes.	22	True	True			that	, thus, 	56
The carpet that destroyed the shoes deteriorated; thus, the carpet destroyed the shoes.	22	True	True			that	; thus, 	56
The carpet that destroyed the shoes deteriorated, that is, the carpet destroyed the shoes.	22	True	True			that	, that is, 	59
The carpet that destroyed the shoes deteriorated; that is, the carpet destroyed the shoes.	22	True	True			that	; that is, 	59
The carpet that destroyed the shoes deteriorated, therefore, the carpet destroyed the shoes.	22	True	True			that	, therefore, 	61
The carpet that destroyed the shoes deteriorated; therefore, the carpet destroyed the shoes.	22	True	True			that	; therefore, 	61
The carpet that destroyed the shoes deteriorated, in short, the carpet destroyed the shoes.	22	True	True			that	, in short, 	60
The carpet that destroyed the shoes deteriorated; in short, the carpet destroyed the shoes.	22	True	True			that	; in short, 	60
The carpet that destroyed the shoes deteriorated, again, the carpet destroyed the shoes.	22	True	True			that	, again, 	57
The carpet that destroyed the shoes deteriorated; again, the carpet destroyed the shoes.	22	True	True			that	; again, 	57
The carpet that destroyed the shoes deteriorated, I repeat, the carpet destroyed the shoes.	22	True	True			that	, I repeat, 	60
The carpet that destroyed the shoes deteriorated; I repeat, the carpet destroyed the shoes.	22	True	True			that	; I repeat, 	60
The carpet that destroyed the shoes deteriorated, but then, the carpet deteriorated.	22	True	False			that	, but then, 	62
The carpet that destroyed the shoes deteriorated; but then, the carpet deteriorated.	22	True	False			that	; but then, 	62
The carpet that destroyed the shoes deteriorated, on the other hand, the carpet deteriorated.	22	True	False			that	, on the other hand, 	71
The carpet that destroyed the shoes deteriorated; on the other hand, the carpet deteriorated.	22	True	False			that	; on the other hand, 	71
The carpet that destroyed the shoes deteriorated, thus, the carpet deteriorated.	22	True	False			that	, thus, 	58
The carpet that destroyed the shoes deteriorated; thus, the carpet deteriorated.	22	True	False			that	; thus, 	58
The carpet that destroyed the shoes deteriorated, that is, the carpet deteriorated.	22	True	False			that	, that is, 	61
The carpet that destroyed the shoes deteriorated; that is, the carpet deteriorated.	22	True	False			that	; that is, 	61
The carpet that destroyed the shoes deteriorated, therefore, the carpet deteriorated.	22	True	False			that	, therefore, 	63
The carpet that destroyed the shoes deteriorated; therefore, the carpet deteriorated.	22	True	False			that	; therefore, 	63
The carpet that destroyed the shoes deteriorated, in short, the carpet deteriorated.	22	True	False			that	, in short, 	62
The carpet that destroyed the shoes deteriorated; in short, the carpet deteriorated.	22	True	False			that	; in short, 	62
The carpet that destroyed the shoes deteriorated, again, the carpet deteriorated.	22	True	False			that	, again, 	59
The carpet that destroyed the shoes deteriorated; again, the carpet deteriorated.	22	True	False			that	; again, 	59
The carpet that destroyed the shoes deteriorated, I repeat, the carpet deteriorated.	22	True	False			that	, I repeat, 	62
The carpet that destroyed the shoes deteriorated; I repeat, the carpet deteriorated.	22	True	False			that	; I repeat, 	62
The carpet that destroyed the shoes deteriorated, but then, the carpet deteriorated.	22	True	False			that	, but then, 	60
The carpet that destroyed the shoes deteriorated; but then, the carpet deteriorated.	22	True	False			that	; but then, 	60
The carpet that destroyed the shoes deteriorated, on the other hand, the carpet deteriorated.	22	True	False			that	, on the other hand, 	69
The carpet that destroyed the shoes deteriorated; on the other hand, the carpet deteriorated.	22	True	False			that	; on the other hand, 	69
The carpet that destroyed the shoes deteriorated, thus, the carpet deteriorated.	22	True	False			that	, thus, 	56
The carpet that destroyed the shoes deteriorated; thus, the carpet deteriorated.	22	True	False			that	; thus, 	56
The carpet that destroyed the shoes deteriorated, that is, the carpet deteriorated.	22	True	False			that	, that is, 	59
The carpet that destroyed the shoes deteriorated; that is, the carpet deteriorated.	22	True	False			that	; that is, 	59
The carpet that destroyed the shoes deteriorated, therefore, the carpet deteriorated.	22	True	False			that	, therefore, 	61
The carpet that destroyed the shoes deteriorated; therefore, the carpet deteriorated.	22	True	False			that	; therefore, 	61
The carpet that destroyed the shoes deteriorated, in short, the carpet deteriorated.	22	True	False			that	, in short, 	60
The carpet that destroyed the shoes deteriorated; in short, the carpet deteriorated.	22	True	False			that	; in short, 	60
The carpet that destroyed the shoes deteriorated, again, the carpet deteriorated.	22	True	False			that	, again, 	57
The carpet that destroyed the shoes deteriorated; again, the carpet deteriorated.	22	True	False			that	; again, 	57
The carpet that destroyed the shoes deteriorated, I repeat, the carpet deteriorated.	22	True	False			that	, I repeat, 	60
The carpet that destroyed the shoes deteriorated; I repeat, the carpet deteriorated.	22	True	False			that	; I repeat, 	60
The carpet that destroyed the shoes deteriorated, but then, the shoes destroyed the carpet.	22	False	True			that	, but then, 	62
The carpet that destroyed the shoes deteriorated; but then, the shoes destroyed the carpet.	22	False	True			that	; but then, 	62
The carpet that destroyed the shoes deteriorated, on the other hand, the shoes destroyed the carpet.	22	False	True			that	, on the other hand, 	71
The carpet that destroyed the shoes deteriorated; on the other hand, the shoes destroyed the carpet.	22	False	True			that	; on the other hand, 	71
The carpet that destroyed the shoes deteriorated, thus, the shoes destroyed the carpet.	22	False	True			that	, thus, 	58
The carpet that destroyed the shoes deteriorated; thus, the shoes destroyed the carpet.	22	False	True			that	; thus, 	58
The carpet that destroyed the shoes deteriorated, that is, the shoes destroyed the carpet.	22	False	True			that	, that is, 	61
The carpet that destroyed the shoes deteriorated; that is, the shoes destroyed the carpet.	22	False	True			that	; that is, 	61
The carpet that destroyed the shoes deteriorated, therefore, the shoes destroyed the carpet.	22	False	True			that	, therefore, 	63
The carpet that destroyed the shoes deteriorated; therefore, the shoes destroyed the carpet.	22	False	True			that	; therefore, 	63
The carpet that destroyed the shoes deteriorated, in short, the shoes destroyed the carpet.	22	False	True			that	, in short, 	62
The carpet that destroyed the shoes deteriorated; in short, the shoes destroyed the carpet.	22	False	True			that	; in short, 	62
The carpet that destroyed the shoes deteriorated, again, the shoes destroyed the carpet.	22	False	True			that	, again, 	59
The carpet that destroyed the shoes deteriorated; again, the shoes destroyed the carpet.	22	False	True			that	; again, 	59
The carpet that destroyed the shoes deteriorated, I repeat, the shoes destroyed the carpet.	22	False	True			that	, I repeat, 	62
The carpet that destroyed the shoes deteriorated; I repeat, the shoes destroyed the carpet.	22	False	True			that	; I repeat, 	62
The carpet that destroyed the shoes deteriorated, but then, the shoes destroyed the carpet.	22	False	True			that	, but then, 	60
The carpet that destroyed the shoes deteriorated; but then, the shoes destroyed the carpet.	22	False	True			that	; but then, 	60
The carpet that destroyed the shoes deteriorated, on the other hand, the shoes destroyed the carpet.	22	False	True			that	, on the other hand, 	69
The carpet that destroyed the shoes deteriorated; on the other hand, the shoes destroyed the carpet.	22	False	True			that	; on the other hand, 	69
The carpet that destroyed the shoes deteriorated, thus, the shoes destroyed the carpet.	22	False	True			that	, thus, 	56
The carpet that destroyed the shoes deteriorated; thus, the shoes destroyed the carpet.	22	False	True			that	; thus, 	56
The carpet that destroyed the shoes deteriorated, that is, the shoes destroyed the carpet.	22	False	True			that	, that is, 	59
The carpet that destroyed the shoes deteriorated; that is, the shoes destroyed the carpet.	22	False	True			that	; that is, 	59
The carpet that destroyed the shoes deteriorated, therefore, the shoes destroyed the carpet.	22	False	True			that	, therefore, 	61
The carpet that destroyed the shoes deteriorated; therefore, the shoes destroyed the carpet.	22	False	True			that	; therefore, 	61
The carpet that destroyed the shoes deteriorated, in short, the shoes destroyed the carpet.	22	False	True			that	, in short, 	60
The carpet that destroyed the shoes deteriorated; in short, the shoes destroyed the carpet.	22	False	True			that	; in short, 	60
The carpet that destroyed the shoes deteriorated, again, the shoes destroyed the carpet.	22	False	True			that	, again, 	57
The carpet that destroyed the shoes deteriorated; again, the shoes destroyed the carpet.	22	False	True			that	; again, 	57
The carpet that destroyed the shoes deteriorated, I repeat, the shoes destroyed the carpet.	22	False	True			that	, I repeat, 	60
The carpet that destroyed the shoes deteriorated; I repeat, the shoes destroyed the carpet.	22	False	True			that	; I repeat, 	60
The carpet that destroyed the shoes deteriorated, but then, the shoes deteriorated.	22	False	False			that	, but then, 	62
The carpet that destroyed the shoes deteriorated; but then, the shoes deteriorated.	22	False	False			that	; but then, 	62
The carpet that destroyed the shoes deteriorated, on the other hand, the shoes deteriorated.	22	False	False			that	, on the other hand, 	71
The carpet that destroyed the shoes deteriorated; on the other hand, the shoes deteriorated.	22	False	False			that	; on the other hand, 	71
The carpet that destroyed the shoes deteriorated, thus, the shoes deteriorated.	22	False	False			that	, thus, 	58
The carpet that destroyed the shoes deteriorated; thus, the shoes deteriorated.	22	False	False			that	; thus, 	58
The carpet that destroyed the shoes deteriorated, that is, the shoes deteriorated.	22	False	False			that	, that is, 	61
The carpet that destroyed the shoes deteriorated; that is, the shoes deteriorated.	22	False	False			that	; that is, 	61
The carpet that destroyed the shoes deteriorated, therefore, the shoes deteriorated.	22	False	False			that	, therefore, 	63
The carpet that destroyed the shoes deteriorated; therefore, the shoes deteriorated.	22	False	False			that	; therefore, 	63
The carpet that destroyed the shoes deteriorated, in short, the shoes deteriorated.	22	False	False			that	, in short, 	62
The carpet that destroyed the shoes deteriorated; in short, the shoes deteriorated.	22	False	False			that	; in short, 	62
The carpet that destroyed the shoes deteriorated, again, the shoes deteriorated.	22	False	False			that	, again, 	59
The carpet that destroyed the shoes deteriorated; again, the shoes deteriorated.	22	False	False			that	; again, 	59
The carpet that destroyed the shoes deteriorated, I repeat, the shoes deteriorated.	22	False	False			that	, I repeat, 	62
The carpet that destroyed the shoes deteriorated; I repeat, the shoes deteriorated.	22	False	False			that	; I repeat, 	62
The carpet that destroyed the shoes deteriorated, but then, the shoes deteriorated.	22	False	False			that	, but then, 	60
The carpet that destroyed the shoes deteriorated; but then, the shoes deteriorated.	22	False	False			that	; but then, 	60
The carpet that destroyed the shoes deteriorated, on the other hand, the shoes deteriorated.	22	False	False			that	, on the other hand, 	69
The carpet that destroyed the shoes deteriorated; on the other hand, the shoes deteriorated.	22	False	False			that	; on the other hand, 	69
The carpet that destroyed the shoes deteriorated, thus, the shoes deteriorated.	22	False	False			that	, thus, 	56
The carpet that destroyed the shoes deteriorated; thus, the shoes deteriorated.	22	False	False			that	; thus, 	56
The carpet that destroyed the shoes deteriorated, that is, the shoes deteriorated.	22	False	False			that	, that is, 	59
The carpet that destroyed the shoes deteriorated; that is, the shoes deteriorated.	22	False	False			that	; that is, 	59
The carpet that destroyed the shoes deteriorated, therefore, the shoes deteriorated.	22	False	False			that	, therefore, 	61
The carpet that destroyed the shoes deteriorated; therefore, the shoes deteriorated.	22	False	False			that	; therefore, 	61
The carpet that destroyed the shoes deteriorated, in short, the shoes deteriorated.	22	False	False			that	, in short, 	60
The carpet that destroyed the shoes deteriorated; in short, the shoes deteriorated.	22	False	False			that	; in short, 	60
The carpet that destroyed the shoes deteriorated, again, the shoes deteriorated.	22	False	False			that	, again, 	57
The carpet that destroyed the shoes deteriorated; again, the shoes deteriorated.	22	False	False			that	; again, 	57
The carpet that destroyed the shoes deteriorated, I repeat, the shoes deteriorated.	22	False	False			that	, I repeat, 	60
The carpet that destroyed the shoes deteriorated; I repeat, the shoes deteriorated.	22	False	False			that	; I repeat, 	60
The principal that expelled the student smiled, but then, the principal expelled the student.	23	True	True			that	, but then, 	60
The principal that expelled the student smiled; but then, the principal expelled the student.	23	True	True			that	; but then, 	60
The principal that expelled the student smiled, on the other hand, the principal expelled the student.	23	True	True			that	, on the other hand, 	69
The principal that expelled the student smiled; on the other hand, the principal expelled the student.	23	True	True			that	; on the other hand, 	69
The principal that expelled the student smiled, thus, the principal expelled the student.	23	True	True			that	, thus, 	56
The principal that expelled the student smiled; thus, the principal expelled the student.	23	True	True			that	; thus, 	56
The principal that expelled the student smiled, that is, the principal expelled the student.	23	True	True			that	, that is, 	59
The principal that expelled the student smiled; that is, the principal expelled the student.	23	True	True			that	; that is, 	59
The principal that expelled the student smiled, therefore, the principal expelled the student.	23	True	True			that	, therefore, 	61
The principal that expelled the student smiled; therefore, the principal expelled the student.	23	True	True			that	; therefore, 	61
The principal that expelled the student smiled, in short, the principal expelled the student.	23	True	True			that	, in short, 	60
The principal that expelled the student smiled; in short, the principal expelled the student.	23	True	True			that	; in short, 	60
The principal that expelled the student smiled, again, the principal expelled the student.	23	True	True			that	, again, 	57
The principal that expelled the student smiled; again, the principal expelled the student.	23	True	True			that	; again, 	57
The principal that expelled the student smiled, I repeat, the principal expelled the student.	23	True	True			that	, I repeat, 	60
The principal that expelled the student smiled; I repeat, the principal expelled the student.	23	True	True			that	; I repeat, 	60
The principal that expelled the student smiled, but then, the principal expelled the student.	23	True	True			that	, but then, 	58
The principal that expelled the student smiled; but then, the principal expelled the student.	23	True	True			that	; but then, 	58
The principal that expelled the student smiled, on the other hand, the principal expelled the student.	23	True	True			that	, on the other hand, 	67
The principal that expelled the student smiled; on the other hand, the principal expelled the student.	23	True	True			that	; on the other hand, 	67
The principal that expelled the student smiled, thus, the principal expelled the student.	23	True	True			that	, thus, 	54
The principal that expelled the student smiled; thus, the principal expelled the student.	23	True	True			that	; thus, 	54
The principal that expelled the student smiled, that is, the principal expelled the student.	23	True	True			that	, that is, 	57
The principal that expelled the student smiled; that is, the principal expelled the student.	23	True	True			that	; that is, 	57
The principal that expelled the student smiled, therefore, the principal expelled the student.	23	True	True			that	, therefore, 	59
The principal that expelled the student smiled; therefore, the principal expelled the student.	23	True	True			that	; therefore, 	59
The principal that expelled the student smiled, in short, the principal expelled the student.	23	True	True			that	, in short, 	58
The principal that expelled the student smiled; in short, the principal expelled the student.	23	True	True			that	; in short, 	58
The principal that expelled the student smiled, again, the principal expelled the student.	23	True	True			that	, again, 	55
The principal that expelled the student smiled; again, the principal expelled the student.	23	True	True			that	; again, 	55
The principal that expelled the student smiled, I repeat, the principal expelled the student.	23	True	True			that	, I repeat, 	58
The principal that expelled the student smiled; I repeat, the principal expelled the student.	23	True	True			that	; I repeat, 	58
The principal that expelled the student smiled, but then, the principal smiled.	23	True	False			that	, but then, 	60
The principal that expelled the student smiled; but then, the principal smiled.	23	True	False			that	; but then, 	60
The principal that expelled the student smiled, on the other hand, the principal smiled.	23	True	False			that	, on the other hand, 	69
The principal that expelled the student smiled; on the other hand, the principal smiled.	23	True	False			that	; on the other hand, 	69
