Surprisal	Preposition	E/D	Connective	Crossing
40.37317657470703			. That is, 	C_X
41.074337005615234			. Therefore, 	C_X
40.772850036621094			. In short, 	C_X
43.36616134643555			. Again, 	C_X
40.773685455322266			. I repeat, 	C_X
39.60618209838867			; thus, 	C_X
39.12287521362305			; that is, 	C_X
40.40106201171875			; therefore, 	C_X
39.73888397216797			; in short, 	C_X
41.16073989868164			; again, 	C_X
39.990509033203125			; I repeat, 	C_X
86.44674682617188			. Thus, 	E_nX
87.5649185180664			. That is, 	E_nX
87.48175048828125			. Therefore, 	E_nX
87.76415252685547			. In short, 	E_nX
91.41244506835938			. Again, 	E_nX
93.62010955810547			. I repeat, 	E_nX
88.74267578125			; thus, 	E_nX
86.96267700195312			; that is, 	E_nX
89.2535400390625			; therefore, 	E_nX
87.90968322753906			; in short, 	E_nX
92.11107635498047			; again, 	E_nX
92.64741516113281			; I repeat, 	E_nX
60.775779724121094			. Thus, 	E_X
62.19920349121094			. That is, 	E_X
61.37335205078125			. Therefore, 	E_X
61.59226989746094			. In short, 	E_X
64.2973403930664			. Again, 	E_X
62.795658111572266			. I repeat, 	E_X
59.69649887084961			; thus, 	E_X
61.18605041503906			; that is, 	E_X
60.51997756958008			; therefore, 	E_X
59.826805114746094			; in short, 	E_X
62.53169250488281			; again, 	E_X
61.614219665527344			; I repeat, 	E_X
83.24603271484375			. Thus, 	C_nX
83.99787139892578			. That is, 	C_nX
83.99159240722656			. Therefore, 	C_nX
84.55537414550781			. In short, 	C_nX
87.79110717773438			. Again, 	C_nX
86.68485260009766			. I repeat, 	C_nX
84.72671508789062			; thus, 	C_nX
83.89127349853516			; that is, 	C_nX
85.35527801513672			; therefore, 	C_nX
85.50891876220703			; in short, 	C_nX
88.97654724121094			; again, 	C_nX
86.95491790771484			; I repeat, 	C_nX
83.24603271484375			. Thus, 	C_X
83.99787139892578			. That is, 	C_X
83.99159240722656			. Therefore, 	C_X
84.55537414550781			. In short, 	C_X
87.79110717773438			. Again, 	C_X
86.68485260009766			. I repeat, 	C_X
84.72671508789062			; thus, 	C_X
83.89127349853516			; that is, 	C_X
85.35527801513672			; therefore, 	C_X
85.50891876220703			; in short, 	C_X
88.97654724121094			; again, 	C_X
86.95491790771484			; I repeat, 	C_X
89.82447814941406			. Thus, 	E_nX
91.421142578125			. That is, 	E_nX
90.34249877929688			. Therefore, 	E_nX
91.22187805175781			. In short, 	E_nX
94.32423400878906			. Again, 	E_nX
94.46839904785156			. I repeat, 	E_nX
90.95980072021484			; thus, 	E_nX
89.87103271484375			; that is, 	E_nX
90.8145523071289			; therefore, 	E_nX
91.4613037109375			; in short, 	E_nX
94.81928253173828			; again, 	E_nX
93.608154296875			; I repeat, 	E_nX
63.870601654052734			. Thus, 	E_X
64.7844467163086			. That is, 	E_X
63.63291931152344			. Therefore, 	E_X
64.46926879882812			. In short, 	E_X
66.64364624023438			. Again, 	E_X
64.10772705078125			. I repeat, 	E_X
62.240108489990234			; thus, 	E_X
63.56446838378906			; that is, 	E_X
62.39539337158203			; therefore, 	E_X
62.53273010253906			; in short, 	E_X
64.7495346069336			; again, 	E_X
62.958831787109375			; I repeat, 	E_X
84.17491912841797			. Thus, 	C_nX
85.28207397460938			. That is, 	C_nX
85.40650177001953			. Therefore, 	C_nX
85.96517944335938			. In short, 	C_nX
88.70156860351562			. Again, 	C_nX
89.33216857910156			. I repeat, 	C_nX
86.70077514648438			; thus, 	C_nX
85.99740600585938			; that is, 	C_nX
87.54449462890625			; therefore, 	C_nX
86.79496002197266			; in short, 	C_nX
90.57632446289062			; again, 	C_nX
89.68314361572266			; I repeat, 	C_nX
84.17491912841797			. Thus, 	C_X
85.28207397460938			. That is, 	C_X
85.40650177001953			. Therefore, 	C_X
85.96517944335938			. In short, 	C_X
88.70156860351562			. Again, 	C_X
89.33216857910156			. I repeat, 	C_X
86.70077514648438			; thus, 	C_X
85.99740600585938			; that is, 	C_X
87.54449462890625			; therefore, 	C_X
86.79496002197266			; in short, 	C_X
90.57632446289062			; again, 	C_X
89.68314361572266			; I repeat, 	C_X
94.3136215209961			. Thus, 	E_nX
94.64646911621094			. That is, 	E_nX
94.8291244506836			. Therefore, 	E_nX
94.38922119140625			. In short, 	E_nX
97.4398193359375			. Again, 	E_nX
102.45835876464844			. I repeat, 	E_nX
93.75852966308594			; thus, 	E_nX
92.79863739013672			; that is, 	E_nX
94.05039978027344			; therefore, 	E_nX
93.72195434570312			; in short, 	E_nX
97.04960632324219			; again, 	E_nX
100.88285064697266			; I repeat, 	E_nX
39.66157531738281			. Thus, 	E_X
41.30298614501953			. That is, 	E_X
39.988651275634766			. Therefore, 	E_X
40.270816802978516			. In short, 	E_X
40.80511474609375			. Again, 	E_X
42.79945755004883			. I repeat, 	E_X
39.29139709472656			; thus, 	E_X
39.559146881103516			; that is, 	E_X
39.69995880126953			; therefore, 	E_X
39.78036117553711			; in short, 	E_X
40.56583023071289			; again, 	E_X
41.217586517333984			; I repeat, 	E_X
89.7642593383789			. Thus, 	C_nX
88.20317077636719			. That is, 	C_nX
90.47616577148438			. Therefore, 	C_nX
90.3073959350586			. In short, 	C_nX
93.78976440429688			. Again, 	C_nX
99.58977508544922			. I repeat, 	C_nX
89.49034881591797			; thus, 	C_nX
86.502197265625			; that is, 	C_nX
90.1393051147461			; therefore, 	C_nX
90.13736724853516			; in short, 	C_nX
94.3856430053711			; again, 	C_nX
98.54228210449219			; I repeat, 	C_nX
76.69270324707031			. Thus, 	C_X
76.85218048095703			. That is, 	C_X
77.67942810058594			. Therefore, 	C_X
77.33393096923828			. In short, 	C_X
79.91267395019531			. Again, 	C_X
85.99140930175781			. I repeat, 	C_X
75.78524017333984			; thus, 	C_X
74.01768493652344			; that is, 	C_X
76.92487335205078			; therefore, 	C_X
76.4803466796875			; in short, 	C_X
79.97098541259766			; again, 	C_X
83.97587585449219			; I repeat, 	C_X
91.4107666015625			. Thus, 	E_nX
90.48519897460938			. That is, 	E_nX
92.61495208740234			. Therefore, 	E_nX
91.65809631347656			. In short, 	E_nX
95.25382995605469			. Again, 	E_nX
104.26644134521484			. I repeat, 	E_nX
91.66104125976562			; thus, 	E_nX
88.95614624023438			; that is, 	E_nX
93.08838653564453			; therefore, 	E_nX
92.23736572265625			; in short, 	E_nX
97.46192169189453			; again, 	E_nX
103.41117858886719			; I repeat, 	E_nX
75.82530975341797			. Thus, 	E_X
76.97514343261719			. That is, 	E_X
76.785888671875			. Therefore, 	E_X
76.07090759277344			. In short, 	E_X
78.59033966064453			. Again, 	E_X
86.4317398071289			. I repeat, 	E_X
74.93048095703125			; thus, 	E_X
73.92257690429688			; that is, 	E_X
76.35360717773438			; therefore, 	E_X
75.56405639648438			; in short, 	E_X
79.33297729492188			; again, 	E_X
84.43932342529297			; I repeat, 	E_X
92.22554016113281			. Thus, 	C_nX
92.76836395263672			. That is, 	C_nX
92.88386535644531			. Therefore, 	C_nX
91.9329833984375			. In short, 	C_nX
95.84600067138672			. Again, 	C_nX
99.7385482788086			. I repeat, 	C_nX
92.2708969116211			; thus, 	C_nX
91.60821533203125			; that is, 	C_nX
92.96498107910156			; therefore, 	C_nX
92.28813934326172			; in short, 	C_nX
96.84754943847656			; again, 	C_nX
99.55217742919922			; I repeat, 	C_nX
40.40485763549805			. Thus, 	C_X
41.74700164794922			. That is, 	C_X
40.539825439453125			. Therefore, 	C_X
40.89591979980469			. In short, 	C_X
41.788177490234375			. Again, 	C_X
43.32273864746094			. I repeat, 	C_X
40.20897674560547			; thus, 	C_X
40.16008758544922			; that is, 	C_X
40.54340744018555			; therefore, 	C_X
40.53328323364258			; in short, 	C_X
41.69496536254883			; again, 	C_X
42.1169548034668			; I repeat, 	C_X
95.36843872070312			. Thus, 	E_nX
95.3048324584961			. That is, 	E_nX
95.71737670898438			. Therefore, 	E_nX
95.02971649169922			. In short, 	E_nX
97.75494384765625			. Again, 	E_nX
103.05130767822266			. I repeat, 	E_nX
94.71658325195312			; thus, 	E_nX
93.4953384399414			; that is, 	E_nX
94.85921478271484			; therefore, 	E_nX
94.06063842773438			; in short, 	E_nX
97.02845764160156			; again, 	E_nX
100.92292022705078			; I repeat, 	E_nX
36.82318878173828			. Thus, 	E_X
38.19725799560547			. That is, 	E_X
37.07960510253906			. Therefore, 	E_X
37.767547607421875			. In short, 	E_X
38.066165924072266			. Again, 	E_X
39.60564422607422			. I repeat, 	E_X
36.605133056640625			; thus, 	E_X
37.13056182861328			; that is, 	E_X
36.71050262451172			; therefore, 	E_X
37.30875015258789			; in short, 	E_X
37.94713592529297			; again, 	E_X
38.06776809692383			; I repeat, 	E_X
91.06478118896484			. Thus, 	C_nX
89.08131408691406			. That is, 	C_nX
91.7641830444336			. Therefore, 	C_nX
91.26190185546875			. In short, 	C_nX
94.60265350341797			. Again, 	C_nX
100.56432342529297			. I repeat, 	C_nX
90.56784057617188			; thus, 	C_nX
86.8836898803711			; that is, 	C_nX
91.29409790039062			; therefore, 	C_nX
90.52204895019531			; in short, 	C_nX
94.5911636352539			; again, 	C_nX
98.51892852783203			; I repeat, 	C_nX
91.06478118896484			. Thus, 	C_X
89.08131408691406			. That is, 	C_X
91.7641830444336			. Therefore, 	C_X
91.26190185546875			. In short, 	C_X
94.60265350341797			. Again, 	C_X
100.56432342529297			. I repeat, 	C_X
90.56784057617188			; thus, 	C_X
86.8836898803711			; that is, 	C_X
91.29409790039062			; therefore, 	C_X
90.52204895019531			; in short, 	C_X
94.5911636352539			; again, 	C_X
98.51892852783203			; I repeat, 	C_X
92.71235656738281			. Thus, 	E_nX
91.98043823242188			. That is, 	E_nX
93.89949798583984			. Therefore, 	E_nX
92.8445053100586			. In short, 	E_nX
96.29884338378906			. Again, 	E_nX
105.71287536621094			. I repeat, 	E_nX
92.66314697265625			; thus, 	E_nX
90.01136016845703			; that is, 	E_nX
94.15885925292969			; therefore, 	E_nX
92.93541717529297			; in short, 	E_nX
97.99398803710938			; again, 	E_nX
103.6491928100586			; I repeat, 	E_nX
73.76811218261719			. Thus, 	E_X
74.65797424316406			. That is, 	E_X
74.79700469970703			. Therefore, 	E_X
74.28784942626953			. In short, 	E_X
76.55094146728516			. Again, 	E_X
83.91032409667969			. I repeat, 	E_X
72.91474151611328			; thus, 	E_X
72.07249450683594			; that is, 	E_X
74.32511901855469			; therefore, 	E_X
73.82587432861328			; in short, 	E_X
77.64649963378906			; again, 	E_X
81.97447967529297			; I repeat, 	E_X
94.20668029785156			. Thus, 	C_nX
94.413818359375			. That is, 	C_nX
94.7967300415039			. Therefore, 	C_nX
93.69344329833984			. In short, 	C_nX
96.95970153808594			. Again, 	C_nX
101.195556640625			. I repeat, 	C_nX
93.85860443115234			; thus, 	C_nX
93.00020599365234			; that is, 	C_nX
94.58999633789062			; therefore, 	C_nX
93.4793701171875			; in short, 	C_nX
97.4393310546875			; again, 	C_nX
100.26171112060547			; I repeat, 	C_nX
94.20668029785156			. Thus, 	C_X
94.413818359375			. That is, 	C_X
94.7967300415039			. Therefore, 	C_X
93.69344329833984			. In short, 	C_X
96.95970153808594			. Again, 	C_X
101.195556640625			. I repeat, 	C_X
93.85860443115234			; thus, 	C_X
93.00020599365234			; that is, 	C_X
94.58999633789062			; therefore, 	C_X
93.4793701171875			; in short, 	C_X
97.4393310546875			; again, 	C_X
100.26171112060547			; I repeat, 	C_X
60.05379104614258			. Thus, 	E_nX
60.945068359375			. That is, 	E_nX
60.482215881347656			. Therefore, 	E_nX
60.89970016479492			. In short, 	E_nX
62.95508575439453			. Again, 	E_nX
67.63227844238281			. I repeat, 	E_nX
60.25275802612305			; thus, 	E_nX
59.683372497558594			; that is, 	E_nX
60.80763244628906			; therefore, 	E_nX
60.60664367675781			; in short, 	E_nX
62.896583557128906			; again, 	E_nX
65.77375793457031			; I repeat, 	E_nX
37.626129150390625			. Thus, 	E_X
37.328125			. That is, 	E_X
37.330711364746094			. Therefore, 	E_X
38.193756103515625			. In short, 	E_X
37.84775924682617			. Again, 	E_X
37.91498565673828			. I repeat, 	E_X
37.82560729980469			; thus, 	E_X
37.39745330810547			; that is, 	E_X
37.9132080078125			; therefore, 	E_X
38.45005798339844			; in short, 	E_X
38.48285675048828			; again, 	E_X
37.63238525390625			; I repeat, 	E_X
60.342552185058594			. Thus, 	C_nX
60.97472381591797			. That is, 	C_nX
60.841556549072266			. Therefore, 	C_nX
60.576629638671875			. In short, 	C_nX
62.75819778442383			. Again, 	C_nX
67.01312255859375			. I repeat, 	C_nX
60.74935531616211			; thus, 	C_nX
59.49244689941406			; that is, 	C_nX
61.19520568847656			; therefore, 	C_nX
60.54722213745117			; in short, 	C_nX
63.25208282470703			; again, 	C_nX
65.56311798095703			; I repeat, 	C_nX
36.89754104614258			. Thus, 	C_X
36.62328338623047			. That is, 	C_X
36.65898513793945			. Therefore, 	C_X
37.33308029174805			. In short, 	C_X
37.373695373535156			. Again, 	C_X
38.008575439453125			. I repeat, 	C_X
37.24418258666992			; thus, 	C_X
36.01746368408203			; that is, 	C_X
37.219417572021484			; therefore, 	C_X
37.129058837890625			; in short, 	C_X
38.132293701171875			; again, 	C_X
37.5667839050293			; I repeat, 	C_X
60.48379898071289			. Thus, 	E_nX
61.10308074951172			. That is, 	E_nX
61.13916015625			. Therefore, 	E_nX
60.93994903564453			. In short, 	E_nX
63.997066497802734			. Again, 	E_nX
69.56283569335938			. I repeat, 	E_nX
60.89422607421875			; thus, 	E_nX
59.52130889892578			; that is, 	E_nX
61.493492126464844			; therefore, 	E_nX
60.710365295410156			; in short, 	E_nX
64.16617584228516			; again, 	E_nX
67.53317260742188			; I repeat, 	E_nX
37.271141052246094			. Thus, 	E_X
37.17471694946289			. That is, 	E_X
37.25763702392578			. Therefore, 	E_X
37.63665008544922			. In short, 	E_X
38.2037353515625			. Again, 	E_X
39.319271087646484			. I repeat, 	E_X
37.568153381347656			; thus, 	E_X
36.52790069580078			; that is, 	E_X
37.80868911743164			; therefore, 	E_X
37.58028030395508			; in short, 	E_X
39.082271575927734			; again, 	E_X
38.486602783203125			; I repeat, 	E_X
60.41146469116211			. Thus, 	C_nX
61.82842254638672			. That is, 	C_nX
60.80195617675781			. Therefore, 	C_nX
61.352867126464844			. In short, 	C_nX
63.3574333190918			. Again, 	C_nX
67.35867309570312			. I repeat, 	C_nX
60.68409729003906			; thus, 	C_nX
60.433555603027344			; that is, 	C_nX
61.19415283203125			; therefore, 	C_nX
61.139503479003906			; in short, 	C_nX
63.5196533203125			; again, 	C_nX
65.91202545166016			; I repeat, 	C_nX
38.34992218017578			. Thus, 	C_X
38.13024139404297			. That is, 	C_X
38.077396392822266			. Therefore, 	C_X
38.90185546875			. In short, 	C_X
38.456878662109375			. Again, 	C_X
38.3529052734375			. I repeat, 	C_X
38.450233459472656			; thus, 	C_X
37.908790588378906			; that is, 	C_X
38.49359893798828			; therefore, 	C_X
38.94159698486328			; in short, 	C_X
38.93055725097656			; again, 	C_X
38.10089874267578			; I repeat, 	C_X
60.331573486328125			. Thus, 	E_nX
60.865699768066406			. That is, 	E_nX
60.870662689208984			. Therefore, 	E_nX
61.32539367675781			. In short, 	E_nX
63.009857177734375			. Again, 	E_nX
67.26209259033203			. I repeat, 	E_nX
60.84528350830078			; thus, 	E_nX
59.31678771972656			; that is, 	E_nX
61.30213928222656			; therefore, 	E_nX
60.94799041748047			; in short, 	E_nX
63.23577880859375			; again, 	E_nX
65.17706298828125			; I repeat, 	E_nX
68.85469818115234			. Thus, 	E_X
67.94622802734375			. That is, 	E_X
69.58558654785156			. Therefore, 	E_X
68.94574737548828			. In short, 	E_X
70.04469299316406			. Again, 	E_X
70.64274597167969			. I repeat, 	E_X
68.63524627685547			; thus, 	E_X
67.83158111572266			; that is, 	E_X
69.7455062866211			; therefore, 	E_X
69.45195007324219			; in short, 	E_X
70.35855102539062			; again, 	E_X
69.73577880859375			; I repeat, 	E_X
60.35707473754883			. Thus, 	C_nX
60.82853698730469			. That is, 	C_nX
60.986785888671875			. Therefore, 	C_nX
60.89518356323242			. In short, 	C_nX
62.391578674316406			. Again, 	C_nX
66.03397369384766			. I repeat, 	C_nX
61.19267654418945			; thus, 	C_nX
59.598323822021484			; that is, 	C_nX
61.67720413208008			; therefore, 	C_nX
61.04488754272461			; in short, 	C_nX
63.42299270629883			; again, 	C_nX
64.70227813720703			; I repeat, 	C_nX
60.35707473754883			. Thus, 	C_X
60.82853698730469			. That is, 	C_X
60.986785888671875			. Therefore, 	C_X
60.89518356323242			. In short, 	C_X
62.391578674316406			. Again, 	C_X
66.03397369384766			. I repeat, 	C_X
61.19267654418945			; thus, 	C_X
59.598323822021484			; that is, 	C_X
61.67720413208008			; therefore, 	C_X
61.04488754272461			; in short, 	C_X
63.42299270629883			; again, 	C_X
64.70227813720703			; I repeat, 	C_X
61.147342681884766			. Thus, 	E_nX
61.72730255126953			. That is, 	E_nX
61.9466438293457			. Therefore, 	E_nX
61.82982635498047			. In short, 	E_nX
63.62694549560547			. Again, 	E_nX
69.57249450683594			. I repeat, 	E_nX
61.98051071166992			; thus, 	E_nX
60.170982360839844			; that is, 	E_nX
62.44459533691406			; therefore, 	E_nX
61.59452819824219			; in short, 	E_nX
64.3062973022461			; again, 	E_nX
67.15267181396484			; I repeat, 	E_nX
68.97282409667969			. Thus, 	E_X
68.35643005371094			. That is, 	E_X
69.91107940673828			. Therefore, 	E_X
68.70207977294922			. In short, 	E_X
70.22020721435547			. Again, 	E_X
72.10700225830078			. I repeat, 	E_X
68.83792114257812			; thus, 	E_X
68.00492095947266			; that is, 	E_X
70.04130554199219			; therefore, 	E_X
68.9425277709961			; in short, 	E_X
70.88604736328125			; again, 	E_X
70.57466888427734			; I repeat, 	E_X
60.61525344848633			. Thus, 	C_nX
61.57856750488281			. That is, 	C_nX
61.06074523925781			. Therefore, 	C_nX
61.7003173828125			. In short, 	C_nX
63.156768798828125			. Again, 	C_nX
66.42472076416016			. I repeat, 	C_nX
61.283138275146484			; thus, 	C_nX
60.15520477294922			; that is, 	C_nX
61.7977180480957			; therefore, 	C_nX
61.59593963623047			; in short, 	C_nX
63.71893310546875			; again, 	C_nX
65.00756072998047			; I repeat, 	C_nX
60.61525344848633			. Thus, 	C_X
61.57856750488281			. That is, 	C_X
61.06074523925781			. Therefore, 	C_X
61.7003173828125			. In short, 	C_X
63.156768798828125			. Again, 	C_X
66.42472076416016			. I repeat, 	C_X
61.283138275146484			; thus, 	C_X
60.15520477294922			; that is, 	C_X
61.7977180480957			; therefore, 	C_X
61.59593963623047			; in short, 	C_X
63.71893310546875			; again, 	C_X
65.00756072998047			; I repeat, 	C_X
60.53577423095703			. Thus, 	E_nX
60.96769332885742			. That is, 	E_nX
60.443485260009766			. Therefore, 	E_nX
61.43770980834961			. In short, 	E_nX
63.798858642578125			. Again, 	E_nX
68.39683532714844			. I repeat, 	E_nX
61.045310974121094			; thus, 	E_nX
60.29679870605469			; that is, 	E_nX
61.06459045410156			; therefore, 	E_nX
61.653045654296875			; in short, 	E_nX
65.26859283447266			; again, 	E_nX
66.4783935546875			; I repeat, 	E_nX
36.83622741699219			. Thus, 	E_X
36.88808822631836			. That is, 	E_X
36.68331527709961			. Therefore, 	E_X
37.6488037109375			. In short, 	E_X
38.82748031616211			. Again, 	E_X
40.5038948059082			. I repeat, 	E_X
36.679080963134766			; thus, 	E_X
36.23006820678711			; that is, 	E_X
36.89393615722656			; therefore, 	E_X
37.23091506958008			; in short, 	E_X
39.863006591796875			; again, 	E_X
39.03263473510742			; I repeat, 	E_X
60.30237579345703			. Thus, 	C_nX
60.992584228515625			. That is, 	C_nX
60.33600616455078			. Therefore, 	C_nX
60.92301940917969			. In short, 	C_nX
62.93972396850586			. Again, 	C_nX
65.69945526123047			. I repeat, 	C_nX
61.167213439941406			; thus, 	C_nX
60.500511169433594			; that is, 	C_nX
61.1051025390625			; therefore, 	C_nX
61.925559997558594			; in short, 	C_nX
64.46437072753906			; again, 	C_nX
65.17157745361328			; I repeat, 	C_nX
38.517269134521484			. Thus, 	C_X
38.805198669433594			. That is, 	C_X
38.795066833496094			. Therefore, 	C_X
39.15068817138672			. In short, 	C_X
41.2920036315918			. Again, 	C_X
41.963958740234375			. I repeat, 	C_X
38.961997985839844			; thus, 	C_X
38.18263626098633			; that is, 	C_X
39.43071746826172			; therefore, 	C_X
39.42118835449219			; in short, 	C_X
42.327938079833984			; again, 	C_X
41.458160400390625			; I repeat, 	C_X
59.886199951171875			. Thus, 	E_nX
60.425052642822266			. That is, 	E_nX
59.91407012939453			. Therefore, 	E_nX
60.5977783203125			. In short, 	E_nX
62.74170684814453			. Again, 	E_nX
66.53919219970703			. I repeat, 	E_nX
60.572505950927734			; thus, 	E_nX
59.71260452270508			; that is, 	E_nX
60.543521881103516			; therefore, 	E_nX
60.91946792602539			; in short, 	E_nX
64.33769989013672			; again, 	E_nX
65.1302261352539			; I repeat, 	E_nX
38.96688461303711			. Thus, 	E_X
39.501670837402344			. That is, 	E_X
39.18864059448242			. Therefore, 	E_X
39.93367385864258			. In short, 	E_X
41.09130096435547			. Again, 	E_X
42.50244140625			. I repeat, 	E_X
39.083595275878906			; thus, 	E_X
38.6798210144043			; that is, 	E_X
39.584468841552734			; therefore, 	E_X
39.73134994506836			; in short, 	E_X
42.211151123046875			; again, 	E_X
41.66932678222656			; I repeat, 	E_X
59.34397888183594			. Thus, 	C_nX
60.02632141113281			. That is, 	C_nX
59.41661834716797			. Therefore, 	C_nX
59.949398040771484			. In short, 	C_nX
61.54129409790039			. Again, 	C_nX
66.12847137451172			. I repeat, 	C_nX
60.366859436035156			; thus, 	C_nX
59.19873046875			; that is, 	C_nX
60.489479064941406			; therefore, 	C_nX
61.321475982666016			; in short, 	C_nX
63.72249984741211			; again, 	C_nX
65.33618927001953			; I repeat, 	C_nX
36.73421859741211			. Thus, 	C_X
36.898006439208984			. That is, 	C_X
36.755699157714844			. Therefore, 	C_X
37.3804817199707			. In short, 	C_X
39.01692199707031			. Again, 	C_X
40.73277282714844			. I repeat, 	C_X
37.107418060302734			; thus, 	C_X
36.333553314208984			; that is, 	C_X
37.328304290771484			; therefore, 	C_X
37.46441650390625			; in short, 	C_X
40.248680114746094			; again, 	C_X
39.775047302246094			; I repeat, 	C_X
60.54510498046875			. Thus, 	E_nX
60.75633239746094			. That is, 	E_nX
60.60665512084961			. Therefore, 	E_nX
61.29556655883789			. In short, 	E_nX
64.2114486694336			. Again, 	E_nX
68.93878936767578			. I repeat, 	E_nX
60.78897476196289			; thus, 	E_nX
59.51341247558594			; that is, 	E_nX
60.87955856323242			; therefore, 	E_nX
61.15827560424805			; in short, 	E_nX
65.16168212890625			; again, 	E_nX
67.47689056396484			; I repeat, 	E_nX
39.94611740112305			. Thus, 	E_X
39.45036697387695			. That is, 	E_X
39.80615997314453			. Therefore, 	E_X
40.20147705078125			. In short, 	E_X
39.5692138671875			. Again, 	E_X
42.09920120239258			. I repeat, 	E_X
39.67697525024414			; thus, 	E_X
37.5726318359375			; that is, 	E_X
39.859092712402344			; therefore, 	E_X
39.87583923339844			; in short, 	E_X
40.02525329589844			; again, 	E_X
41.100616455078125			; I repeat, 	E_X
59.396575927734375			. Thus, 	C_nX
60.40119552612305			. That is, 	C_nX
59.6246337890625			. Therefore, 	C_nX
60.33509063720703			. In short, 	C_nX
62.67227554321289			. Again, 	C_nX
65.2529296875			. I repeat, 	C_nX
59.99877166748047			; thus, 	C_nX
59.94514846801758			; that is, 	C_nX
60.10169982910156			; therefore, 	C_nX
60.758270263671875			; in short, 	C_nX
63.88039016723633			; again, 	C_nX
64.91325378417969			; I repeat, 	C_nX
59.396575927734375			. Thus, 	C_X
60.40119552612305			. That is, 	C_X
59.6246337890625			. Therefore, 	C_X
60.33509063720703			. In short, 	C_X
62.67227554321289			. Again, 	C_X
65.2529296875			. I repeat, 	C_X
59.99877166748047			; thus, 	C_X
59.94514846801758			; that is, 	C_X
60.10169982910156			; therefore, 	C_X
60.758270263671875			; in short, 	C_X
63.88039016723633			; again, 	C_X
64.91325378417969			; I repeat, 	C_X
59.82706069946289			. Thus, 	E_nX
60.2452507019043			. That is, 	E_nX
60.11009216308594			. Therefore, 	E_nX
60.51742935180664			. In short, 	E_nX
63.309635162353516			. Again, 	E_nX
67.13967895507812			. I repeat, 	E_nX
60.4549560546875			; thus, 	E_nX
59.689510345458984			; that is, 	E_nX
60.567710876464844			; therefore, 	E_nX
60.838722229003906			; in short, 	E_nX
64.7344970703125			; again, 	E_nX
66.01879119873047			; I repeat, 	E_nX
41.55936813354492			. Thus, 	E_X
41.56871795654297			. That is, 	E_X
42.01095962524414			. Therefore, 	E_X
42.173072814941406			. In short, 	E_X
42.210594177246094			. Again, 	E_X
44.866455078125			. I repeat, 	E_X
42.02565002441406			; thus, 	E_X
40.17615509033203			; that is, 	E_X
42.64556884765625			; therefore, 	E_X
42.494956970214844			; in short, 	E_X
43.1667366027832			; again, 	E_X
44.0459098815918			; I repeat, 	E_X
59.4282112121582			. Thus, 	C_nX
60.255245208740234			. That is, 	C_nX
59.55366897583008			. Therefore, 	C_nX
60.124595642089844			. In short, 	C_nX
61.948490142822266			. Again, 	C_nX
66.33699035644531			. I repeat, 	C_nX
60.135650634765625			; thus, 	C_nX
59.070152282714844			; that is, 	C_nX
60.276981353759766			; therefore, 	C_nX
60.71164321899414			; in short, 	C_nX
63.42597961425781			; again, 	C_nX
65.9622802734375			; I repeat, 	C_nX
59.4282112121582			. Thus, 	C_X
60.255245208740234			. That is, 	C_X
59.55366897583008			. Therefore, 	C_X
60.124595642089844			. In short, 	C_X
61.948490142822266			. Again, 	C_X
66.33699035644531			. I repeat, 	C_X
60.135650634765625			; thus, 	C_X
59.070152282714844			; that is, 	C_X
60.276981353759766			; therefore, 	C_X
60.71164321899414			; in short, 	C_X
63.42597961425781			; again, 	C_X
65.9622802734375			; I repeat, 	C_X
82.03884887695312			. Thus, 	E_nX
81.98436737060547			. That is, 	E_nX
83.01583862304688			. Therefore, 	E_nX
81.4200668334961			. In short, 	E_nX
85.46969604492188			. Again, 	E_nX
89.5617446899414			. I repeat, 	E_nX
80.67265319824219			; thus, 	E_nX
79.05677032470703			; that is, 	E_nX
81.01222229003906			; therefore, 	E_nX
78.99333190917969			; in short, 	E_nX
82.90155792236328			; again, 	E_nX
85.77897644042969			; I repeat, 	E_nX
58.8740348815918			. Thus, 	E_X
61.25346374511719			. That is, 	E_X
60.07149124145508			. Therefore, 	E_X
59.94990921020508			. In short, 	E_X
62.065582275390625			. Again, 	E_X
65.45346069335938			. I repeat, 	E_X
57.52095031738281			; thus, 	E_X
59.21642303466797			; that is, 	E_X
58.31916427612305			; therefore, 	E_X
59.26585388183594			; in short, 	E_X
61.45378494262695			; again, 	E_X
63.14665985107422			; I repeat, 	E_X
81.97645568847656			. Thus, 	C_nX
81.67123413085938			. That is, 	C_nX
84.01312255859375			. Therefore, 	C_nX
82.22168731689453			. In short, 	C_nX
86.89207458496094			. Again, 	C_nX
88.4462890625			. I repeat, 	C_nX
81.33845520019531			; thus, 	C_nX
79.31060028076172			; that is, 	C_nX
82.71760559082031			; therefore, 	C_nX
80.92301940917969			; in short, 	C_nX
84.9717025756836			; again, 	C_nX
85.28215789794922			; I repeat, 	C_nX
83.10800170898438			. Thus, 	C_X
84.85215759277344			. That is, 	C_X
85.07597351074219			. Therefore, 	C_X
84.06739807128906			. In short, 	C_X
87.43130493164062			. Again, 	C_X
89.34038543701172			. I repeat, 	C_X
82.13774871826172			; thus, 	C_X
83.29190063476562			; that is, 	C_X
83.73751068115234			; therefore, 	C_X
83.749755859375			; in short, 	C_X
86.41839599609375			; again, 	C_X
87.22021484375			; I repeat, 	C_X
83.18504333496094			. Thus, 	E_nX
82.49398040771484			. That is, 	E_nX
